005,_,i,mm,0,utilitaris
005,_,i,mm,0,vaginis
005,_,i,mm,0,vandalis
005,_,i,mm,0,vegetarianis
005,_,i,mm,0,vegetaris
005,_,i,mm,0,velodro
005,_,i,mm,0,vigva
005,_,i,mm,0,vitalis
005,_,i,mm,0,voueuris
005,_,i,mm,0,vulgaris
005,_,i,mm,0,zoo
005,_,i,mm,1,deis
005,_,i,mm,1,deni
005,_,i,mm,1,determinis
005,_,i,mm,1,e
005,_,i,mm,1,elitis
005,_,i,mm,1,emblee
005,_,i,mm,1,empiris
005,_,i,mm,1,epider
005,_,i,mm,1,feminis
005,_,i,mm,1,fennis
005,_,i,mm,1,fetisis
005,_,i,mm,1,fil
005,_,i,mm,1,hellenis
005,_,i,mm,1,intii
005,_,i,mm,1,is
005,_,i,mm,1,kaa
005,_,i,mm,1,kel
005,_,i,mm,1,kree
005,_,i,mm,1,kri
005,_,i,mm,1,legitii
005,_,i,mm,1,leninis
005,_,i,mm,1,lesbis
005,_,i,mm,1,mam
005,_,i,mm,1,mendelis
005,_,i,mm,1,mim
005,_,i,mm,1,mini
005,_,i,mm,1,nihilis
005,_,i,mm,1,pessimis
005,_,i,mm,1,pietis
005,_,i,mm,1,pluu
005,_,i,mm,1,prii
005,_,i,mm,1,primitivis
005,_,i,mm,1,pug
005,_,i,mm,1,rekvie
005,_,i,mm,1,rem
005,_,i,mm,1,rii
005,_,i,mm,1,rut
005,_,i,mm,1,sar
005,_,i,mm,1,se
005,_,i,mm,1,seksis
005,_,i,mm,1,septi
005,_,i,mm,1,ser
005,_,i,mm,1,skeptisis
005,_,i,mm,1,skientis
005,_,i,mm,1,spiritis
005,_,i,mm,1,sunergis
005,_,i,mm,1,sunkretis
005,_,i,mm,1,svetisis
005,_,i,mm,1,teis
005,_,i,mm,1,ter
005,_,i,mm,1,tii
005,_,i,mm,1,tinneris
005,_,i,mm,1,welleris
005,_,i,nn,0,adrenalii
005,_,i,nn,0,afgaa
005,_,i,nn,0,akvamarii
005,_,i,nn,0,allergee
005,_,i,nn,0,alumii
005,_,i,nn,0,?amaa
005,_,i,nn,0,amatso
005,_,i,nn,0,amfetamii
005,_,i,nn,0,amorii
005,_,i,nn,0,androgee
005,_,i,nn,0,androguu
005,_,i,nn,0,anilii
005,_,i,nn,0,anio
005,_,i,nn,0,antigee
005,_,i,nn,0,antimo
005,_,i,nn,0,appelsii
005,_,i,nn,0,artesaa
005,_,i,nn,0,aseto
005,_,i,nn,0,asetulee
005,_,i,nn,0,astatii
005,_,i,nn,0,astrakaa
005,_,i,nn,0,aubergii
005,_,i,nn,0,barito
005,_,i,nn,0,baruto
005,_,i,nn,0,bastio
005,_,i,nn,0,beaujolaisvii
005,_,i,nn,0,beduii
005,_,i,nn,0,bordeauxvii
005,_,i,nn,0,botulii
005,_,i,nn,0,bourgognevii
005,_,i,nn,0,bu?man
005,_,i,nn,0,busman
005,_,i,nn,0,butaa
005,_,i,nn,0,cannello
005,_,i,nn,0,châteauvii
005,_,i,nn,0,demo
005,_,i,nn,0,dioksii
005,_,i,nn,0,doberman
005,_,i,nn,0,doktrii
005,_,i,nn,0,dominikaa
005,_,i,nn,0,duralumii
005,_,i,nn,0,duu
005,_,i,nn,0,ehtoollisvii
005,_,i,nn,0,elektro
005,_,i,nn,0,endorfii
005,_,i,nn,0,engelsman
005,_,i,nn,0,erotomaa
005,_,i,nn,0,erutropoietii
005,_,i,nn,0,estrogee
005,_,i,nn,0,etaa
005,_,i,nn,0,fa
005,_,i,nn,0,fau
005,_,i,nn,0,fennomaa
005,_,i,nn,0,filigraa
005,_,i,nn,0,formalii
005,_,i,nn,0,fransiskaa
005,_,i,nn,0,freo
005,_,i,nn,0,gabardii
005,_,i,nn,0,gammaglobulii
005,_,i,nn,0,gelatii
005,_,i,nn,0,gentleman
005,_,i,nn,0,giljotii
005,_,i,nn,0,glutee
005,_,i,nn,0,gobelii
005,_,i,nn,0,gramofo
005,_,i,nn,0,gulde
005,_,i,nn,0,hadro
005,_,i,nn,0,haisulii
005,_,i,nn,0,hallusinogee
005,_,i,nn,0,halogee
005,_,i,nn,0,harlekii
005,_,i,nn,0,harmo
005,_,i,nn,0,hehkuvii
005,_,i,nn,0,heksago
005,_,i,nn,0,heksaklorofee
005,_,i,nn,0,hemoglobii
005,_,i,nn,0,heparii
005,_,i,nn,0,heroii
005,_,i,nn,0,hindusta
005,_,i,nn,0,histamii
005,_,i,nn,0,hormo
005,_,i,nn,0,huligaa
005,_,i,nn,0,humaa
005,_,i,nn,0,hun
005,_,i,nn,0,hurrikaa
005,_,i,nn,0,igumee
005,_,i,nn,0,immuu
005,_,i,nn,0,insulii
005,_,i,nn,0,interfero
005,_,i,nn,0,intiaa
005,_,i,nn,0,io
005,_,i,nn,0,jakobii
005,_,i,nn,0,jalkiruokavii
005,_,i,nn,0,japa
005,_,i,nn,0,jasmii
005,_,i,nn,0,jorii
005,_,i,nn,0,jungman
005,_,i,nn,0,ka
005,_,i,nn,0,kaimaa
005,_,i,nn,0,kakluu
005,_,i,nn,0,kannelo
005,_,i,nn,0,kanserogee
005,_,i,nn,0,kaolii
005,_,i,nn,0,kapusii
005,_,i,nn,0,karabii
005,_,i,nn,0,karahvivii
005,_,i,nn,0,karantee
005,_,i,nn,0,karavaa
005,_,i,nn,0,karbii
005,_,i,nn,0,kardaa
005,_,i,nn,0,karolii
005,_,i,nn,0,karotee
005,_,i,nn,0,karsinogee
005,_,i,nn,0,kartusiaa
005,_,i,nn,0,kaseii
005,_,i,nn,0,kasuu
005,_,i,nn,0,katalaa
005,_,i,nn,0,katamaraa
005,_,i,nn,0,katio
005,_,i,nn,0,kefalosporii
005,_,i,nn,0,keratii
005,_,i,nn,0,kerosii
005,_,i,nn,0,keto
005,_,i,nn,0,kiinavii
005,_,i,nn,0,kirkkovii
005,_,i,nn,0,kirsikkavii
005,_,i,nn,0,kla
005,_,i,nn,0,klaa
005,_,i,nn,0,kleptomaa
005,_,i,nn,0,kloo
005,_,i,nn,0,klov
005,_,i,nn,0,ko
005,_,i,nn,0,kodeii
005,_,i,nn,0,kofeii
005,_,i,nn,0,koipelii
005,_,i,nn,0,kokaii
005,_,i,nn,0,kollagee
005,_,i,nn,0,kolon
005,_,i,nn,0,kolum
005,_,i,nn,0,konser
005,_,i,nn,0,kor
005,_,i,nn,0,koraa
005,_,i,nn,0,kortiso
005,_,i,nn,0,kosi
005,_,i,nn,0,kotivii
005,_,i,nn,0,krinolii
005,_,i,nn,0,ksulofo
005,_,i,nn,0,kumarii
005,_,i,nn,0,kuohuvii
005,_,i,nn,0,kurtisaa
005,_,i,nn,0,laaman
005,_,i,nn,0,laguu
005,_,i,nn,0,laihelii
005,_,i,nn,0,lanolii
005,_,i,nn,0,lantaa
005,_,i,nn,0,lavii
005,_,i,nn,0,leguaa
005,_,i,nn,0,liaa
005,_,i,nn,0,limusii
005,_,i,nn,0,lun
005,_,i,nn,0,luser
005,_,i,nn,0,ma
005,_,i,nn,0,madeiravii
005,_,i,nn,0,magnetofo
005,_,i,nn,0,makaro
005,_,i,nn,0,makasii
005,_,i,nn,0,malagavii
005,_,i,nn,0,malig
005,_,i,nn,0,mandarii
005,_,i,nn,0,mandolii
005,_,i,nn,0,mangaa
005,_,i,nn,0,mangosta
005,_,i,nn,0,mannekii
005,_,i,nn,0,margarii
005,_,i,nn,0,marjavii
005,_,i,nn,0,marsalavii
005,_,i,nn,0,marsipaa
005,_,i,nn,0,marti
005,_,i,nn,0,masarii
005,_,i,nn,0,maskulii
005,_,i,nn,0,masuu
005,_,i,nn,0,mediaa
005,_,i,nn,0,megafo
005,_,i,nn,0,melamii
005,_,i,nn,0,melanii
005,_,i,nn,0,melatonii
005,_,i,nn,0,membraa
005,_,i,nn,0,meridiaa
005,_,i,nn,0,merkaptaa
005,_,i,nn,0,meskalii
005,_,i,nn,0,meso
005,_,i,nn,0,metaa
005,_,i,nn,0,metado
005,_,i,nn,0,mikro
005,_,i,nn,0,mikrofo
005,_,i,nn,0,minarii
005,_,i,nn,0,misoguu
005,_,i,nn,0,moder
005,_,i,nn,0,mohikaa
005,_,i,nn,0,mokkasii
005,_,i,nn,0,molubdee
005,_,i,nn,0,morfii
005,_,i,nn,0,mormo
005,_,i,nn,0,moselvii
005,_,i,nn,0,murheenkruu
005,_,i,nn,0,muskatellivii
005,_,i,nn,0,muskattivii
005,_,i,nn,0,mustaherukkavii
005,_,i,nn,0,mutagee
005,_,i,nn,0,naftalee
005,_,i,nn,0,naftalii
005,_,i,nn,0,narkomaa
005,_,i,nn,0,nektarii
005,_,i,nn,0,neuro
005,_,i,nn,0,neutro
005,_,i,nn,0,nikotii
005,_,i,nn,0,nomi
005,_,i,nn,0,norman
005,_,i,nn,0,nukleo
005,_,i,nn,0,numfomaa
005,_,i,nn,0,oktaa
005,_,i,nn,0,olterman
005,_,i,nn,0,omenavii
005,_,i,nn,0,orgaa
005,_,i,nn,0,otso
005,_,i,nn,0,ottomaa
005,_,i,nn,0,pai
005,_,i,nn,0,palmuvii
005,_,i,nn,0,pani
005,_,i,nn,0,parafii
005,_,i,nn,0,parmesaa
005,_,i,nn,0,paro
005,_,i,nn,0,partisaa
005,_,i,nn,0,patii
005,_,i,nn,0,paviaa
005,_,i,nn,0,pelargo
005,_,i,nn,0,pelikaa
005,_,i,nn,0,peliman
005,_,i,nn,0,pentago
005,_,i,nn,0,peo
005,_,i,nn,0,pergamii
005,_,i,nn,0,persimo
005,_,i,nn,0,pio
005,_,i,nn,0,plaa
005,_,i,nn,0,po
005,_,i,nn,0,poluetee
005,_,i,nn,0,polugo
005,_,i,nn,0,polupropee
005,_,i,nn,0,polusturee
005,_,i,nn,0,poluuretaa
005,_,i,nn,0,porfii
005,_,i,nn,0,porfurii
005,_,i,nn,0,portvii
005,_,i,nn,0,positro
005,_,i,nn,0,postiljoo
005,_,i,nn,0,presbuteriaa
005,_,i,nn,0,profaa
005,_,i,nn,0,progestero
005,_,i,nn,0,progestii
005,_,i,nn,0,prolaktii
005,_,i,nn,0,pronomi
005,_,i,nn,0,propaa
005,_,i,nn,0,proteii
005,_,i,nn,0,proto
005,_,i,nn,0,publikaa
005,_,i,nn,0,pulo
005,_,i,nn,0,pumasii
005,_,i,nn,0,punavii
005,_,i,nn,0,puritaa
005,_,i,nn,0,puromaa
005,_,i,nn,0,raa
005,_,i,nn,0,rabbii
005,_,i,nn,0,radiaa
005,_,i,nn,0,rajo
005,_,i,nn,0,rambuta
005,_,i,nn,0,republikaa
005,_,i,nn,0,retoromaa
005,_,i,nn,0,riboflavii
005,_,i,nn,0,roseevii
005,_,i,nn,0,rosmarii
005,_,i,nn,0,rosévii
005,_,i,nn,0,rumelii
005,_,i,nn,0,ruokavii
005,_,i,nn,0,rutii
005,_,i,nn,0,sakarii
005,_,i,nn,0,sakeman
005,_,i,nn,0,sakkarii
005,_,i,nn,0,saksman
005,_,i,nn,0,saksofo
005,_,i,nn,0,salusii
005,_,i,nn,0,samaa
005,_,i,nn,0,sampaa
005,_,i,nn,0,sampinjo
005,_,i,nn,0,sampio
005,_,i,nn,0,savan
005,_,i,nn,0,savarii
005,_,i,nn,0,sellofaa
005,_,i,nn,0,serotonii
005,_,i,nn,0,sifo
005,_,i,nn,0,siliko
005,_,i,nn,0,simultaa
005,_,i,nn,0,skitsofree
005,_,i,nn,0,skorpio
005,_,i,nn,0,solanii
005,_,i,nn,0,son
005,_,i,nn,0,sonatii
005,_,i,nn,0,soo
005,_,i,nn,0,stearii
005,_,i,nn,0,suaa
005,_,i,nn,0,suklo
005,_,i,nn,0,sun
005,_,i,nn,0,suveree
005,_,i,nn,0,svekomaa
005,_,i,nn,0,talismaa
005,_,i,nn,0,talonvii
005,_,i,nn,0,tamburii
005,_,i,nn,0,tampo
005,_,i,nn,0,tannii
005,_,i,nn,0,tapa
005,_,i,nn,0,telefo
005,_,i,nn,0,teratogee
005,_,i,nn,0,tetrasuklii
005,_,i,nn,0,tilavii
005,_,i,nn,0,timperman
005,_,i,nn,0,tokajinvii
005,_,i,nn,0,toksii
005,_,i,nn,0,toluee
005,_,i,nn,0,ton
005,_,i,nn,0,tor
005,_,i,nn,0,tortellii
005,_,i,nn,0,traa
005,_,i,nn,0,trampolii
005,_,i,nn,0,trimaraa
005,_,i,nn,0,tuberkulii
005,_,i,nn,0,turan
005,_,i,nn,0,turmalii
005,_,i,nn,0,ultramarii
005,_,i,nn,0,uu
005,_,i,nn,0,valkovii
005,_,i,nn,0,vallesman
005,_,i,nn,0,vanadii
005,_,i,nn,0,vanillii
005,_,i,nn,0,vaselii
005,_,i,nn,0,vegetariaa
005,_,i,nn,0,veteraa
005,_,i,nn,0,vibrafo
005,_,i,nn,0,viktoriaa
005,_,i,nn,0,vitamii
005,_,i,nn,0,vuosikertavii
005,_,i,nn,1,benediktii
005,_,i,nn,1,benig
005,_,i,nn,1,bli
005,_,i,nn,1,duu
005,_,i,nn,1,etee
005,_,i,nn,1,etulee
005,_,i,nn,1,feminii
005,_,i,nn,1,fibrii
005,_,i,nn,1,fii
005,_,i,nn,1,fin
005,_,i,nn,1,foo
005,_,i,nn,1,gee
005,_,i,nn,1,gi
005,_,i,nn,1,gluserii
005,_,i,nn,1,hedelmavii
005,_,i,nn,1,hum
005,_,i,nn,1,je
005,_,i,nn,1,kan
005,_,i,nn,1,ker
005,_,i,nn,1,kinii
005,_,i,nn,1,klementii
005,_,i,nn,1,kretlii
005,_,i,nn,1,kvee
005,_,i,nn,1,laa
005,_,i,nn,1,laakevii
005,_,i,nn,1,lei
005,_,i,nn,1,lesitii
005,_,i,nn,1,lignii
005,_,i,nn,1,lin
005,_,i,nn,1,mi
005,_,i,nn,1,migree
005,_,i,nn,1,nan
005,_,i,nn,1,pe
005,_,i,nn,1,pelerii
005,_,i,nn,1,pellerii
005,_,i,nn,1,pen
005,_,i,nn,1,penisillii
005,_,i,nn,1,pepsii
005,_,i,nn,1,pin
005,_,i,nn,1,pinee
005,_,i,nn,1,poutavii
005,_,i,nn,1,ran
005,_,i,nn,1,reininvii
005,_,i,nn,1,retlii
005,_,i,nn,1,riisivii
005,_,i,nn,1,risii
005,_,i,nn,1,rupalevii
005,_,i,nn,1,ruu
005,_,i,nn,1,seiree
005,_,i,nn,1,serpentii
005,_,i,nn,1,si
005,_,i,nn,1,ski
005,_,i,nn,1,sopolii
005,_,i,nn,1,struknii
005,_,i,nn,1,suu
005,_,i,nn,1,tei
005,_,i,nn,1,teii
005,_,i,nn,1,tree
005,_,i,nn,1,tuhmelii
005,_,i,nn,1,tur
005,_,i,nn,1,vii
005,_,i,nn,1,villivii
005,_,i,nn,1,zeppelii
005,_,i,p,0,alp
005,_,i,p,0,anop
005,_,i,p,0,antiloop
005,_,i,p,0,biotoop
005,_,i,p,0,endoskoop
005,_,i,p,0,etap
005,_,i,p,0,filantroop
005,_,i,p,0,flop
005,_,i,p,0,guroskoop
005,_,i,p,0,harp
005,_,i,p,0,heliotroop
005,_,i,p,0,horoskoop
005,_,i,p,0,hujop
005,_,i,p,0,iisop
005,_,i,p,0,isotoop
005,_,i,p,0,jolp
005,_,i,p,0,juip
005,_,i,p,0,jup
005,_,i,p,0,kaap
005,_,i,p,0,kaleidoskoop
005,_,i,p,0,kamp
005,_,i,p,0,kanoop
005,_,i,p,0,kap
005,_,i,p,0,karhunkop
005,_,i,p,0,karp
005,_,i,p,0,ketsup
005,_,i,p,0,klap
005,_,i,p,0,klop
005,_,i,p,0,knop
005,_,i,p,0,koirankop
005,_,i,p,0,komp
005,_,i,p,0,kop
005,_,i,p,0,korp
005,_,i,p,0,kramp
005,_,i,p,0,krap
005,_,i,p,0,kukloop
005,_,i,p,0,kuljettajankop
005,_,i,p,0,kup
005,_,i,p,0,kustoskoop
005,_,i,p,0,lap
005,_,i,p,0,lup
005,_,i,p,0,luup
005,_,i,p,0,map
005,_,i,p,0,mikroskoop
005,_,i,p,0,mop
005,_,i,p,0,nap
005,_,i,p,0,nup
005,_,i,p,0,op
005,_,i,p,0,oskilloskoop
005,_,i,p,0,pap
005,_,i,p,0,partisiip
005,_,i,p,0,periskoop
005,_,i,p,0,poluup
005,_,i,p,0,pseudokrup
005,_,i,p,0,puhelinkop
005,_,i,p,0,pukukop
005,_,i,p,0,ramp
005,_,i,p,0,rangaistuskop
005,_,i,p,0,satraap
005,_,i,p,0,siirap
005,_,i,p,0,sinap
005,_,i,p,0,skarp
005,_,i,p,0,skuup
005,_,i,p,0,sovituskop
005,_,i,p,0,stereoskoop
005,_,i,p,0,stereotuup
005,_,i,p,0,stetoskoop
005,_,i,p,0,stop
005,_,i,p,0,sump
005,_,i,p,0,sunkoop
005,_,i,p,0,tamp
005,_,i,p,0,tap
005,_,i,p,0,teleskoop
005,_,i,p,0,top
005,_,i,p,0,trop
005,_,i,p,0,tump
005,_,i,p,0,tuomaakop
005,_,i,p,0,tuop
005,_,i,p,0,uimakop
005,_,i,p,0,vamp
005,_,i,p,0,vankikop
005,_,i,p,0,varp
005,_,i,p,1,dip
005,_,i,p,1,greip
005,_,i,p,1,hip
005,_,i,p,1,jeep
005,_,i,p,1,keep
005,_,i,p,1,kemp
005,_,i,p,1,kep
005,_,i,p,1,kiep
005,_,i,p,1,kip
005,_,i,p,1,klimp
005,_,i,p,1,krep
005,_,i,p,1,kump
005,_,i,p,1,kuup
005,_,i,p,1,lip
005,_,i,p,1,loop
005,_,i,p,1,nap
005,_,i,p,1,nep
005,_,i,p,1,peip
005,_,i,p,1,pimp
005,_,i,p,1,prinsiip
005,_,i,p,1,rap
005,_,i,p,1,rip
005,_,i,p,1,sap
005,_,i,p,1,sirp
005,_,i,p,1,step
005,_,i,p,1,tarp
005,_,i,p,1,teip
005,_,i,p,1,tip
005,_,i,p,1,trip
005,_,i,p,1,tsemp
005,_,i,p,1,tuup
005,_,i,p,1,vep
005,_,i,p,1,vilp
005,_,i,p,1,vip
005,_,i,pp,0,as
005,_,i,pp,0,jo
005,_,i,pp,0,ka
005,_,i,pp,0,kaalira
005,_,i,pp,0,kla
005,_,i,pp,0,nu
005,_,i,pp,0,rantasi
005,_,i,pp,0,ras
005,_,i,pp,0,su
005,_,i,pp,1,pi
005,_,i,pp,1,po
005,_,i,pp,1,sei
005,_,i,pv,0,hu
005,_,i,rr,0,aa
005,_,i,rr,0,afaa
005,_,i,rr,0,agentuu
005,_,i,rr,0,airopa
005,_,i,rr,0,aisapa
005,_,i,rr,0,aktuaa
005,_,i,rr,0,alkomet
005,_,i,rr,0,amatoo
005,_,i,rr,0,arkkiat
005,_,i,rr,0,arkkitehtuu
005,_,i,rr,0,?armoo
005,_,i,rr,0,assistentuu
005,_,i,rr,0,atmosfaa
005,_,i,rr,0,aurinkopa
005,_,i,rr,0,aviopa
005,_,i,rr,0,avopa
005,_,i,rr,0,baa
005,_,i,rr,0,baromet
005,_,i,rr,0,biosfaa
005,_,i,rr,0,boo
005,_,i,rr,0,borduu
005,_,i,rr,0,brigadoo
005,_,i,rr,0,broduu
005,_,i,rr,0,brosuu
005,_,i,rr,0,buu
005,_,i,rr,0,debentuu
005,_,i,rr,0,diktatuu
005,_,i,rr,0,dosentuu
005,_,i,rr,0,dosimet
005,_,i,rr,0,dromedaa
005,_,i,rr,0,dunamomet
005,_,i,rr,0,duu
005,_,i,rr,0,edito
005,_,i,rr,0,eksemplaa
005,_,i,rr,0,ergomet
005,_,i,rr,0,fingerpo
005,_,i,rr,0,fluo
005,_,i,rr,0,foniat
005,_,i,rr,0,fosfo
005,_,i,rr,0,fusiat
005,_,i,rr,0,gondoliee
005,_,i,rr,0,haapa
005,_,i,rr,0,hallitsijapa
005,_,i,rr,0,hampurilaisbaa
005,_,i,rr,0,hankapa
005,_,i,rr,0,har
005,_,i,rr,0,haraki
005,_,i,rr,0,harkapa
005,_,i,rr,0,heksaed
005,_,i,rr,0,heksamet
005,_,i,rr,0,hevoskuu
005,_,i,rr,0,hevospa
005,_,i,rr,0,homopa
005,_,i,rr,0,housupa
005,_,i,rr,0,hugromet
005,_,i,rr,0,hur
005,_,i,rr,0,huu
005,_,i,rr,0,impressaa
005,_,i,rr,0,intendentuu
005,_,i,rr,0,inventaa
005,_,i,rr,0,ionosfaa
005,_,i,rr,0,irtovuo
005,_,i,rr,0,isobaa
005,_,i,rr,0,jaannospa
005,_,i,rr,0,jaatelobaa
005,_,i,rr,0,jaguaa
005,_,i,rr,0,jalkapa
005,_,i,rr,0,janitsaa
005,_,i,rr,0,jongloo
005,_,i,rr,0,jur
005,_,i,rr,0,ka
005,_,i,rr,0,kahvibaa
005,_,i,rr,0,kahvikuppipa
005,_,i,rr,0,kaksospa
005,_,i,rr,0,kaliibe
005,_,i,rr,0,kaliipe
005,_,i,rr,0,kalorimet
005,_,i,rr,0,kamb
005,_,i,rr,0,ka?mi
005,_,i,rr,0,kant
005,_,i,rr,0,kapillaa
005,_,i,rr,0,kar
005,_,i,rr,0,karabiniee
005,_,i,rr,0,karaktaa
005,_,i,rr,0,karaokebaa
005,_,i,rr,0,karikatuu
005,_,i,rr,0,karriaa
005,_,i,rr,0,karriee
005,_,i,rr,0,karrikatuu
005,_,i,rr,0,kasinepa
005,_,i,rr,0,kasipa
005,_,i,rr,0,kasuaa
005,_,i,rr,0,katar
005,_,i,rr,0,kateede
005,_,i,rr,0,katet
005,_,i,rr,0,kavaljee
005,_,i,rr,0,kaviaa
005,_,i,rr,0,keisaripa
005,_,i,rr,0,kenkapa
005,_,i,rr,0,kihlapa
005,_,i,rr,0,kinnaspa
005,_,i,rr,0,kiskopa
005,_,i,rr,0,kloo
005,_,i,rr,0,knor
005,_,i,rr,0,ko
005,_,i,rr,0,kolib
005,_,i,rr,0,kollekto
005,_,i,rr,0,koloratuu
005,_,i,rr,0,komissaa
005,_,i,rr,0,komissionaa
005,_,i,rr,0,kommentaa
005,_,i,rr,0,kommodo
005,_,i,rr,0,komposto
005,_,i,rr,0,konduktoo
005,_,i,rr,0,konjunktuu
005,_,i,rr,0,konkistado
005,_,i,rr,0,korrehtuu
005,_,i,rr,0,krenatoo
005,_,i,rr,0,kromosomipa
005,_,i,rr,0,kronomet
005,_,i,rr,0,krumeluu
005,_,i,rr,0,krupiee
005,_,i,rr,0,ku
005,_,i,rr,0,kui
005,_,i,rr,0,kuloo
005,_,i,rr,0,kultakut
005,_,i,rr,0,kuningaspa
005,_,i,rr,0,kuo
005,_,i,rr,0,kuppipa
005,_,i,rr,0,kur
005,_,i,rr,0,kuu
005,_,i,rr,0,kuvernoo
005,_,i,rr,0,kvartaa
005,_,i,rr,0,kvasaa
005,_,i,rr,0,la
005,_,i,rr,0,laa
005,_,i,rr,0,laakekuu
005,_,i,rr,0,labrado
005,_,i,rr,0,laihdutuskuu
005,_,i,rr,0,lampopa
005,_,i,rr,0,lamposahkopa
005,_,i,rr,0,lampovuo
005,_,i,rr,0,lavuaa
005,_,i,rr,0,lesbopa
005,_,i,rr,0,lihotuskuu
005,_,i,rr,0,likvo
005,_,i,rr,0,lipilaa
005,_,i,rr,0,litosfaa
005,_,i,rr,0,lobbubaa
005,_,i,rr,0,loppusointupa
005,_,i,rr,0,luu
005,_,i,rr,0,ma
005,_,i,rr,0,makaabe
005,_,i,rr,0,makulatuu
005,_,i,rr,0,manikuu
005,_,i,rr,0,manomet
005,_,i,rr,0,manoove
005,_,i,rr,0,matado
005,_,i,rr,0,matokuu
005,_,i,rr,0,mau
005,_,i,rr,0,meteo
005,_,i,rr,0,miljardoo
005,_,i,rr,0,miljonaa
005,_,i,rr,0,millibaa
005,_,i,rr,0,miniatuu
005,_,i,rr,0,minibaa
005,_,i,rr,0,monito
005,_,i,rr,0,morsiuspa
005,_,i,rr,0,muo
005,_,i,rr,0,musketoo
005,_,i,rr,0,muu
005,_,i,rr,0,naispa
005,_,i,rr,0,nalkakuu
005,_,i,rr,0,nar
005,_,i,rr,0,neut
005,_,i,rr,0,nomenklatuu
005,_,i,rr,0,nor
005,_,i,rr,0,nuoripa
005,_,i,rr,0,oktaed
005,_,i,rr,0,okulaa
005,_,i,rr,0,operatoo
005,_,i,rr,0,pa
005,_,i,rr,0,paapuu
005,_,i,rr,0,palave
005,_,i,rr,0,paramet
005,_,i,rr,0,partituu
005,_,i,rr,0,pediat
005,_,i,rr,0,penisilliinikuu
005,_,i,rr,0,pentaed
005,_,i,rr,0,pentamet
005,_,i,rr,0,pionee
005,_,i,rr,0,pisoaa
005,_,i,rr,0,pla
005,_,i,rr,0,polumee
005,_,i,rr,0,populaa
005,_,i,rr,0,populaa
005,_,i,rr,0,porfuu
005,_,i,rr,0,portiee
005,_,i,rr,0,potentiomet
005,_,i,rr,0,presidenttipa
005,_,i,rr,0,primaa
005,_,i,rr,0,professuu
005,_,i,rr,0,proletaa
005,_,i,rr,0,prop
005,_,i,rr,0,proseduu
005,_,i,rr,0,pso
005,_,i,rr,0,psukiat
005,_,i,rr,0,pulituu
005,_,i,rr,0,pullove
005,_,i,rr,0,puolustajapa
005,_,i,rr,0,puorapa
005,_,i,rr,0,pustubaa
005,_,i,rr,0,raajapa
005,_,i,rr,0,raidepa
005,_,i,rr,0,raparpe
005,_,i,rr,0,rastafa
005,_,i,rr,0,repertoaa
005,_,i,rr,0,resepto
005,_,i,rr,0,ruhtinaspa
005,_,i,rr,0,ruo
005,_,i,rr,0,sa
005,_,i,rr,0,saapaspa
005,_,i,rr,0,saaripa
005,_,i,rr,0,sabotoo
005,_,i,rr,0,sahkopa
005,_,i,rr,0,samovaa
005,_,i,rr,0,satuu
005,_,i,rr,0,seksibaa
005,_,i,rr,0,sekulaa
005,_,i,rr,0,sekundaa
005,_,i,rr,0,sekundaa
005,_,i,rr,0,semafo
005,_,i,rr,0,seminaa
005,_,i,rr,0,siipipa
005,_,i,rr,0,silkkivuo
005,_,i,rr,0,silmapa
005,_,i,rr,0,singulaa
005,_,i,rr,0,sinoobe
005,_,i,rr,0,sinoope
005,_,i,rr,0,sisaruspa
005,_,i,rr,0,slipove
005,_,i,rr,0,spektromet
005,_,i,rr,0,stoo
005,_,i,rr,0,stratosfaa
005,_,i,rr,0,sukkapa
005,_,i,rr,0,suksipa
005,_,i,rr,0,sulfakuu
005,_,i,rr,0,susipa
005,_,i,rr,0,sutenoo
005,_,i,rr,0,suutinkivaa
005,_,i,rr,0,taistelupa
005,_,i,rr,0,tanssipa
005,_,i,rr,0,tasapa
005,_,i,rr,0,teekuppipa
005,_,i,rr,0,temperatuu
005,_,i,rr,0,terasvaa
005,_,i,rr,0,termopa
005,_,i,rr,0,tetraed
005,_,i,rr,0,tikkivuo
005,_,i,rr,0,to
005,_,i,rr,0,toreado
005,_,i,rr,0,troposfaa
005,_,i,rr,0,trubaduu
005,_,i,rr,0,tsaa
005,_,i,rr,0,tur
005,_,i,rr,0,tuu
005,_,i,rr,0,tuurpuu
005,_,i,rr,0,uh
005,_,i,rr,0,uobaa
005,_,i,rr,0,va
005,_,i,rr,0,vaa
005,_,i,rr,0,valivuo
005,_,i,rr,0,valuuttabaa
005,_,i,rr,0,varisto
005,_,i,rr,0,vastinpa
005,_,i,rr,0,vegetaa
005,_,i,rr,0,vihkipa
005,_,i,rr,0,vingerpo
005,_,i,rr,0,vulgaa
005,_,i,rr,0,vulgaa
005,_,i,rr,0,vuo
005,_,i,rr,0,vuoropa
005,_,i,rr,1,au
005,_,i,rr,1,eliksii
005,_,i,rr,1,faa
005,_,i,rr,1,hemisfaa
005,_,i,rr,1,ii
005,_,i,rr,1,inkivaa
005,_,i,rr,1,insinoo
005,_,i,rr,1,interioo
005,_,i,rr,1,jii
005,_,i,rr,1,kar
005,_,i,rr,1,kefii
005,_,i,rr,1,kek
005,_,i,rr,1,ki
005,_,i,rr,1,kii
005,_,i,rr,1,kimb
