001,_,o,tt,0,kuidus
001,_,o,tt,1,kauras
001,_,o,kk,0,makeah
001,_,o,tt,0,oikeis
001,_,o,tt,1,pillis
001,_,o,tt,0,ruovis
001,_,o,tt,0,ruusus
001,_,u,bb,0,sanata
001,_,o,tt,1,testis
001,_,o,rr,0,vetopo
001,_,o,tt,1,alumus
001,_,o,tt,0,akselis
001,_,u,kk,0,alkupot
001,_,o,tt,1,esineis
001,_,o,tt,0,esperan
001,_,o,tt,0,hampais
001,_,o,tt,0,humalis
001,_,u,ll,0,istuske
001,_,o,tt,1,isannis
001,_,o,tt,1,jakalis
001,_,o,tt,1,jasenis
001,_,o,tt,0,kanavis
001,_,o,tt,0,kuormas
001,_,o,tt,1,linssis
001,_,u,rr,0,lirunla
001,_,u,ss,1,lokapok
001,_,o,tt,0,murteis
001,_,o,ll,0,painoki
001,_,o,tt,0,parhais
001,_,o,kk,0,pelikat
001,_,o,tt,1,pulvais
001,_,o,tt,0,rattais
001,_,o,tt,0,ritaris
001,_,o,tt,0,sakaris
001,_,u,dd,0,saliban
001,_,o,ll,0,sigaril
001,_,o,dd,0,taekwon
001,_,o,tt,1,umparis
001,_,u,kk,0,aasinpot
001,_,o,tt,0,allegret
001,_,o,tt,1,hedelmis
001,_,o,tt,1,houhenis
001,_,o,tt,0,johtajis
001,_,o,rr,0,kahvinpo
001,_,o,tt,0,kanervis
001,_,o,mm,0,koksitta
001,_,u,kk,0,karkipot
001,_,o,tt,0,laatikos
001,_,o,tt,0,laitteis
001,_,o,tt,0,laulajis
001,_,o,tt,0,lukeneis
001,_,u,kk,0,maalipot
001,_,o,nn,0,mezzopia
001,_,o,tt,0,mittaris
001,_,o,tt,0,oppineis
001,_,o,tt,0,patteris
001,_,o,rr,0,rantakuu
001,_,u,jj,0,suonikoh
001,_,o,kk,0,sahkokat
001,_,o,tt,1,savelmis
001,_,o,rr,0,teuraspo
001,_,o,rr,0,ukkoskuu
001,_,o,tt,0,upseeris
001,_,o,tt,0,vaihteis
001,_,u,kk,0,vapaapot
001,_,o,tt,0,vasemmis
001,_,u,jj,0,villaroi
001,_,o,tt,1,valineis
001,_,o,kk,0,ajatuskat
001,_,o,tt,0,apartamen
001,_,o,tt,0,asujaimis
001,_,u,kk,0,karatepot
001,_,o,tt,0,kirjaimis
001,_,o,tt,1,kauttajis
001,_,o,kk,0,mainoskat
001,_,o,tt,1,sihteeris
001,_,o,tt,0,soittimis
001,_,o,tt,1,suuttajis
001,_,o,rr,0,tunturipo
001,_,u,kk,0,banaanipot
001,_,o,tt,1,ministeris
001,_,o,tt,0,parhaimmis
001,_,o,ll,0,neljanneski
001,_,o,tt,1,sivistuneis
001,_,o,tt,0,talonpoikais
001,_,o,k,0,uk
001,_,u,k,0,ark
001,_,o,k,0,auk
001,_,u,k,0,hak
001,_,o,k,0,kok
001,_,u,k,1,luk
001,_,u,k,0,nek
001,_,o,k,0,pak
001,_,o,k,1,pok
001,_,o,k,0,rak
001,_,o,k,0,rik
001,_,o,k,0,rok
001,_,o,k,0,sak
001,_,o,k,0,sok
001,_,u,k,0,tak
001,_,u,k,0,tuk
001,_,o,k,1,uok
001,_,o,k,0,hark
001,_,u,k,0,hauk
001,_,o,k,0,heik
001,_,u,k,0,julk
001,_,o,k,0,kaak
001,_,u,k,0,kiuk
001,_,u,k,0,kouk
001,_,u,k,1,kuuk
001,_,u,k,0,laik
001,_,u,k,0,lauk
001,_,o,k,0,loik
001,_,u,k,0,louk
001,_,u,k,0,luuk
001,_,u,k,0,menk
001,_,u,k,1,mouk
001,_,u,k,0,neuk
001,_,u,k,0,paak
001,_,o,k,0,pank
001,_,u,k,0,pauk
001,_,o,k,0,piik
001,_,o,k,0,puik
001,_,u,k,0,punk
001,_,o,k,0,riek
001,_,u,k,0,roik
001,_,u,k,0,salk
001,_,u,k,0,serk
001,_,u,k,0,sink
001,_,o,k,0,soik
001,_,u,k,1,saik
001,_,o,k,1,sonk
001,_,u,k,0,telk
001,_,u,k,0,terk
001,_,u,k,0,tilk
001,_,u,k,0,tolk
001,_,u,k,0,vaik
001,_,o,k,0,veik
001,_,o,k,0,viik
001,_,u,k,0,vilk
001,_,u,k,0,virk
001,_,o,k,0,saraik
001,_,o,k,0,papurik
001,_,o,k,0,untuvik
001,_,o,k,0,uskalik
001,_,o,k,0,pateetik
001,_,o,k,0,poleemik
001,_,o,k,0,poliitik
001,_,u,k,0,tuliluik
001,_,o,k,0,keliaakik
001,_,o,k,0,leppapirk
001,_,o,k,0,paranooik
001,_,u,k,0,raspikurk
001,_,o,k,0,sarvijaak
001,_,o,k,0,semiootik
001,_,u,k,0,etikkakurk
001,_,u,k,0,maustekurk
001,_,u,k,0,kasvihuonekurk
001,_,u,k,0,ak
001,_,o,k,0,euk
001,_,u,k,0,jak
001,_,u,k,0,jek
001,_,u,k,0,kak
001,_,o,k,0,kuk
001,_,o,k,1,kok
001,_,o,k,0,lak
001,_,o,k,0,luk
001,_,o,k,0,mek
001,_,u,k,0,oik
001,_,u,k,0,ork
001,_,u,k,0,tik
001,_,o,k,0,tuk
001,_,u,k,1,tuk
001,_,u,k,0,uik
001,_,u,k,0,fark
001,_,u,k,0,herk
001,_,u,k,1,houk
001,_,o,k,0,jank
001,_,o,k,0,jouk
001,_,u,k,1,jark
001,_,u,k,0,kaak
001,_,u,k,0,kank
001,_,u,k,0,kenk
001,_,o,k,0,kiek
001,_,u,k,0,kiik
001,_,u,k,0,kink
001,_,o,k,0,kirk
001,_,o,k,0,kolk
001,_,u,k,0,kunk
001,_,u,k,0,kurk
001,_,u,k,0,lank
001,_,u,k,0,link
001,_,o,k,0,louk
001,_,u,k,0,mank
001,_,u,k,0,meik
001,_,u,k,0,mouk
001,_,u,k,0,muik
001,_,u,k,0,mulk
001,_,u,k,0,murk
001,_,u,k,1,murk
001,_,u,k,0,nauk
001,_,u,k,0,nelk
001,_,u,k,0,nilk
001,_,o,k,0,nirk
001,_,o,k,0,nork
001,_,o,k,0,paik
001,_,o,k,0,peik
001,_,u,k,0,peuk
001,_,u,k,0,pilk
001,_,u,k,0,prik
001,_,o,k,0,puuk
001,_,u,k,1,polk
001,_,u,k,0,raak
001,_,o,k,0,roik
001,_,o,k,0,ruok
001,_,u,k,0,ruuk
001,_,u,k,1,runk
001,_,o,k,0,sauk
001,_,u,k,0,sirk
001,_,o,k,0,stuk
001,_,o,k,0,suuk
001,_,u,k,0,tork
001,_,u,k,0,tuik
001,_,o,k,1,tonk
001,_,o,k,0,verk
001,_,o,k,0,vuok
001,_,u,k,1,valk
001,_,u,k,0,brenk
001,_,o,k,0,koneik
001,_,o,k,1,petajik
001,_,o,k,0,praktik
001,_,o,k,0,baarimik
001,_,u,k,0,lavakurk
001,_,u,k,0,punatulk
001,_,o,k,0,romantik
001,_,o,k,0,haaksirik
001,_,o,k,0,kumpareik
001,_,o,k,0,miljoonik
001,_,u,k,0,suolakurk
001,_,o,k,0,laiskajaak
001,_,o,k,0,pragmaatik
001,_,u,k,0,avomaankurk
001,_,o,k,0,juhannuskok
001,_,o,k,0,pantomiimik
001,_,u,p,0,hip
001,_,o,p,0,jip
001,_,o,p,0,kip
001,_,o,p,0,lip
001,_,o,p,0,lup
001,_,o,p,0,nap
001,_,u,p,0,nup
001,_,u,p,1,nup
001,_,u,p,0,pep
001,_,u,p,0,pup
001,_,u,p,0,rep
001,_,u,p,1,rup
001,_,o,p,0,sup
001,_,o,p,0,tap
001,_,u,p,0,vap
001,_,u,p,0,hamp
001,_,u,p,0,harp
001,_,o,p,0,help
001,_,u,p,0,kerp
001,_,u,p,0,korp
001,_,u,p,0,lemp
001,_,u,p,0,lerp
001,_,u,p,0,limp
001,_,u,p,0,lump
001,_,o,p,1,lorp
001,_,u,p,0,pamp
001,_,o,p,0,peip
001,_,o,p,0,piip
001,_,u,p,0,pomp
001,_,u,p,1,ruop
001,_,u,p,0,silp
001,_,u,p,0,simp
001,_,o,p,0,suip
001,_,u,p,0,suip
001,_,u,p,0,sump
001,_,o,p,1,suop
001,_,u,p,0,temp
001,_,u,p,0,tump
001,_,u,p,0,vaap
001,_,u,p,0,esirip
001,_,u,p,0,himphamp
001,_,o,p,0,hap
001,_,u,p,0,hep
001,_,u,p,0,hop
001,_,u,p,0,hup
001,_,u,p,1,hup
001,_,o,p,0,lap
001,_,u,p,0,lap
001,_,u,p,0,lip
001,_,u,p,0,lop
001,_,u,p,0,nip
001,_,u,p,1,nap
001,_,u,p,0,omp
001,_,u,p,0,rap
001,_,u,p,0,rip
001,_,o,p,0,sep
001,_,o,p,0,tup
001,_,o,p,0,hemp
001,_,u,p,0,huip
001,_,u,p,1,horp
001,_,o,p,0,juop
001,_,u,p,0,kimp
001,_,u,p,0,kirp
001,_,u,p,0,lamp
001,_,u,p,0,pemp
001,_,u,p,0,piip
001,_,u,p,0,prop
001,_,u,p,0,pump
001,_,u,p,0,romp
001,_,u,p,1,ruup
001,_,o,p,0,saip
001,_,o,p,0,siep
001,_,u,p,0,sulp
001,_,o,p,1,torp
001,_,o,t,0,ot
001,_,o,t,0,alt
001,_,o,t,0,get
001,_,u,t,0,hut
001,_,o,t,1,hot
001,_,o,t,0,kat
001,_,u,t,0,ket
001,_,o,t,0,let
001,_,u,t,1,lat
001,_,o,t,0,mat
001,_,o,t,0,mot
001,_,o,t,0,net
001,_,o,t,0,ont
001,_,u,t,0,pot
001,_,u,t,1,put
001,_,o,t,0,rut
001,_,u,t,0,tut
001,_,o,t,0,uit
001,_,o,t,0,uut
001,_,u,t,0,vat
001,_,u,t,0,vit
001,_,o,t,0,ghet
001,_,o,t,0,heit
001,_,o,t,0,keit
001,_,u,t,0,kint
001,_,o,t,0,kont
001,_,u,t,0,kurt
001,_,o,t,0,lait
001,_,u,t,0,lant
001,_,u,t,0,lunt
001,_,o,t,0,luot
001,_,u,t,0,luut
001,_,u,t,0,mont
001,_,u,t,0,nart
001,_,u,t,1,niit
001,_,o,t,0,peit
001,_,u,t,0,rent
001,_,o,t,0,soit
001,_,u,t,0,solt
001,_,o,t,0,taat
001,_,o,t,0,tait
001,_,o,t,0,teet
001,_,u,t,1,tiet
001,_,u,t,0,tont
001,_,o,t,1,tort
001,_,o,t,0,viet
001,_,o,t,0,voit
001,_,u,t,0,halut
001,_,o,t,0,kajet
001,_,o,t,0,pihat
001,_,o,t,0,risot
001,_,u,t,0,sanot
001,_,u,t,0,uskot
001,_,u,t,0,halvat
001,_,u,t,0,harkit
001,_,u,t,1,kautet
001,_,u,t,1,maarat
001,_,o,t,0,septet
001,_,u,t,0,toivot
001,_,u,t,0,tunnet
001,_,u,t,0,vimmat
001,_,o,t,0,diskont
001,_,u,t,1,kiellet
001,_,o,t,0,kvartet
001,_,o,t,0,kvintet
001,_,o,t,0,magneet
001,_,o,t,0,rospuut
001,_,o,t,0,sekstet
001,_,o,t,0,valapat
001,_,u,t,0,aliravit
001,_,u,t,0,armoitet
001,_,o,t,0,henkipat
001,_,u,t,0,rajoitet
001,_,u,t,0,veripalt
001,_,u,t,0,poispilat
001,_,u,t,0,aliedustet
001,_,u,t,0,ulkokullat
001,_,u,t,0,vastavihit
001,_,u,t,0,koulukiusat
001,_,u,t,0,kuviopainet
001,_,u,t,0,mallisuojat
001,_,u,t,0,ulikoulutet
001,_,u,t,0,jaavahvistet
001,_,u,t,0,kuosiinkudot
001,_,u,t,0,uhteenlasket
001,_,u,t,0,ulimainostet
001,_,u,t,0,porssinoteerat
001,_,u,t,0,uksittaispakat
001,_,o,t,0,aat
001,_,u,t,0,hat
001,_,o,t,0,hit
001,_,u,t,0,jut
001,_,o,t,1,jat
001,_,o,t,0,ket
001,_,u,t,0,kut
001,_,u,t,0,let
001,_,o,t,0,lot
001,_,u,t,1,mut
001,_,u,t,0,nut
001,_,u,t,0,pet
001,_,o,t,0,put
001,_,o,t,0,rat
001,_,u,t,0,rut
001,_,u,t,0,sut
001,_,o,t,1,tut
001,_,u,t,0,uut
001,_,o,t,0,brut
001,_,o,t,0,duet
001,_,o,t,0,hirt
001,_,o,t,0,juot
001,_,u,t,0,kart
001,_,u,t,0,kert
001,_,o,t,0,koit
001,_,u,t,0,kolt
001,_,o,t,1,kuut
001,_,u,t,1,kant
001,_,o,t,1,kaut
001,_,o,t,0,lant
001,_,o,t,0,liet
001,_,o,t,0,liit
001,_,o,t,0,maat
001,_,u,t,0,mint
001,_,o,t,0,muut
001,_,o,t,0,niit
001,_,o,t,1,naut
001,_,u,t,0,palt
001,_,o,t,0,polt
001,_,o,t,0,port
001,_,o,t,1,pont
001,_,o,t,0,saat
001,_,u,t,1,sult
001,_,o,t,1,suot
001,_,u,t,0,taat
001,_,u,t,0,tent
001,_,u,t,0,tert
001,_,u,t,0,tort
001,_,o,t,0,tuot
001,_,o,t,1,taut
001,_,u,t,0,vant
001,_,o,t,0,velt
001,_,o,t,1,valt
001,_,u,t,1,ilmet
001,_,u,t,0,kirot
001,_,u,t,0,krant
001,_,o,t,0,oktet
001,_,u,t,0,plant
001,_,o,t,1,puhat
001,_,o,t,0,sulat
001,_,u,t,0,hallit
001,_,u,t,1,hillit
001,_,u,t,0,julmet
001,_,u,t,0,kihlat
001,_,u,t,1,lemmit
001,_,o,t,0,libret
001,_,u,t,0,luotet
001,_,u,t,0,raamat
001,_,u,t,0,riivat
001,_,u,t,0,sallit
001,_,u,t,0,suosit
001,_,u,t,1,suutet
001,_,o,t,0,konsert
001,_,u,t,1,kristit
001,_,o,t,0,moskiit
001,_,o,t,0,persnet
001,_,u,t,1,pidatet
001,_,u,t,0,oikeutet
001,_,u,t,0,rakastet
001,_,o,t,0,sukupuut
001,_,u,t,0,vakuutet
001,_,u,t,1,uhdistet
001,_,u,t,0,uliammut
001,_,u,t,0,ulosotet
001,_,u,t,0,alipalkat
001,_,u,t,1,esitautet
001,_,u,t,0,valtuutet
001,_,u,t,0,lattialuut
001,_,u,t,0,turboahdet
001,_,u,t,0,uliedustet
001,_,u,t,0,geenimuokat
001,_,u,t,0,suupuhallet
001,_,u,t,0,vastaleivot
001,_,u,t,0,viimemainit
001,_,u,t,0,juhlaliputet
001,_,u,t,1,lapisavellet
001,_,u,t,0,suojaeristet
001,_,u,t,0,ulikansoitet
001,_,u,t,0,kovaksikeitet
001,_,u,t,0,kuosiinneulot
001,_,u,t,0,sisaanrakennet
001,_,u,t,0,kuolemaantuomit
001,_,u,k,0,al
001,_,o,k,0,ha
001,_,u,k,0,ho
001,_,o,k,0,ja
001,_,o,k,0,ke
001,_,o,k,1,ka
001,_,u,k,0,ma
001,_,o,k,1,na
001,_,o,k,0,ra
001,_,o,k,0,ru
001,_,o,k,0,te
001,_,u,k,1,ta
001,_,u,k,0,ur
001,_,o,k,0,va
001,_,u,k,0,hai
001,_,o,k,0,hal
001,_,u,k,1,hul
001,_,u,k,1,huo
001,_,u,k,0,joi
001,_,u,k,0,kai
001,_,u,k,0,kul
001,_,u,k,0,leu
001,_,u,k,0,liu
001,_,u,k,1,nul
001,_,u,k,0,pol
001,_,u,k,0,pur
001,_,o,k,0,sel
001,_,u,k,0,sul
001,_,u,k,1,sul
001,_,u,k,1,sar
001,_,o,k,0,tau
001,_,u,k,0,tiu
001,_,o,k,0,tou
001,_,u,k,0,tur
001,_,o,k,0,vih
001,_,o,k,0,hajako
001,_,o,k,0,tilako
001,_,o,k,0,keskiko
001,_,o,k,0,nollako
001,_,o,k,0,tuumako
001,_,o,k,0,vakioko
001,_,o,k,0,pienoisko
001,_,o,k,0,kirjasinko
001,_,o,k,0,normaaliko
001,_,o,k,0,tabloidiko
001,_,o,k,0,standardiko
001,_,o,k,0,miniatuuriko
001,_,u,k,0,ha
001,_,o,k,0,ko
001,_,o,k,0,la
001,_,u,k,1,na
001,_,o,k,0,pa
001,_,u,k,0,huo
001,_,o,k,0,kor
001,_,o,k,0,lie
001,_,u,k,0,lui
001,_,o,k,0,luo
001,_,o,k,1,mor
001,_,o,k,0,pal
001,_,u,k,0,par
001,_,o,k,0,pel
001,_,u,k,1,pur
001,_,u,k,0,riu
001,_,o,k,0,ruo
001,_,o,k,0,sal
001,_,u,k,1,tor
001,_,o,k,0,raeko
001,_,o,k,0,kuvako
001,_,o,k,0,valiko
001,_,o,k,0,folioko
001,_,o,k,0,jumboko
001,_,o,k,0,kuppiko
001,_,o,k,0,maarako
001,_,o,k,0,rouvako
001,_,o,k,0,ruhmako
001,_,o,k,0,silmako
001,_,o,k,0,taskuko
001,_,o,k,0,minimiko
001,_,o,k,0,paperiko
001,_,o,k,0,kirjainko
001,_,o,pv,0,ku
001,_,u,pv,0,ku
001,_,u,pv,1,ka
001,_,o,pv,0,le
001,_,u,pv,0,ur
001,_,u,pv,0,vi
001,_,u,pv,0,kaa
001,_,u,pv,0,kra
001,_,u,pv,1,kul
001,_,u,pv,0,rie
001,_,u,pv,0,a
001,_,o,pv,0,he
001,_,u,pv,1,ha
001,_,u,pv,0,ki
001,_,o,pv,0,or
001,_,u,pv,0,pa
001,_,u,pv,0,ra
001,_,o,pv,0,re
001,_,o,pv,0,ro
001,_,u,pv,0,so
001,_,o,pv,0,kel
001,_,u,pv,0,var
001,_,u,pv,0,suuko
001,_,o,pv,0,epakel
001,_,u,td,0,e
001,_,u,td,1,u
001,_,o,td,0,eh
001,_,u,td,1,ju
001,_,o,td,0,ka
001,_,u,td,0,ka
001,_,o,td,0,ko
001,_,u,td,0,la
001,_,o,td,0,ma
001,_,o,td,0,ou
001,_,o,td,0,pa
001,_,o,td,0,pe
001,_,o,td,0,pi
001,_,u,td,0,ro
001,_,o,td,0,sa
001,_,u,td,0,sa
001,_,o,td,0,ve
001,_,o,td,0,hoh
001,_,u,td,1,hou
001,_,o,td,0,joh
001,_,o,td,0,kii
001,_,u,td,1,kaa
001,_,o,td,0,leh
001,_,o,td,0,leu
001,_,o,td,0,lii
001,_,u,td,1,luh
001,_,o,td,1,lah
001,_,o,td,1,lou
001,_,u,td,1,muu
001,_,o,td,0,nei
001,_,o,td,0,nou
001,_,o,td,0,pi
001,_,u,td,1,paa
001,_,o,td,0,rai
001,_,u,td,0,rau
001,_,o,td,0,roh
001,_,u,td,0,ruu
001,_,o,td,0,sie
001,_,u,td,1,saa
001,_,o,td,1,saa
001,_,o,td,0,tah
001,_,o,td,0,tai
001,_,o,td,0,tie
001,_,o,td,0,vuo
001,_,o,td,0,vaah
001,_,o,td,0,vaih
001,_,o,td,0,etuve
001,_,o,td,0,ulive
001,_,o,td,0,lapive
001,_,o,td,0,takave
001,_,u,td,0,rutinoi
001,_,o,td,0,rustuve
001,_,o,td,0,verenve
001,_,o,td,0,vuorove
001,_,o,td,0,kammenve
001,_,o,td,0,koudenve
001,_,o,td,0,linjanve
001,_,o,td,0,maastave
001,_,o,td,0,sisaanve
001,_,o,td,0,uhteenve
001,_,o,td,0,etupuorave
001,_,o,td,0,kardaanive
001,_,o,td,0,moottorive
001,_,u,td,0,prostituoi
001,_,u,td,0,i
001,_,u,td,0,u
001,_,o,td,0,ai
001,_,u,td,0,hi
001,_,o,td,0,ke
001,_,u,td,0,ku
001,_,o,td,1,ku
001,_,o,td,0,la
001,_,u,td,0,li
001,_,u,td,0,mu
001,_,o,td,0,na
001,_,u,td,1,po
001,_,o,td,1,ru
001,_,u,td,1,ve
001,_,o,td,0,heh
001,_,o,td,0,hoi
001,_,o,td,0,huu
001,_,o,td,1,huu
001,_,u,td,1,huo
001,_,o,td,1,huo
001,_,o,td,1,haa
001,_,o,td,0,kaa
001,_,o,td,0,keh
001,_,u,td,0,koh
001,_,u,td,0,kui
001,_,u,td,0,laa
001,_,u,td,0,lii
001,_,u,td,0,loh
001,_,o,td,0,luo
001,_,o,td,0,mai
001,_,o,td,0,mie
001,_,o,td,0,muo
001,_,o,td,0,raa
001,_,u,td,0,rah
001,_,o,td,0,ruo
001,_,u,td,0,ruo
001,_,u,td,0,seu
001,_,u,td,0,sou
001,_,o,td,0,tuh
001,_,o,td,0,hiih
001,_,u,td,1,kaa
001,_,o,td,0,paah
001,_,u,td,0,soih
001,_,o,td,1,touh
001,_,o,td,0,nelive
001,_,o,td,0,aironve
001,_,o,td,0,ketjuve
001,_,o,td,0,kunanve
001,_,o,td,0,leuanve
001,_,o,td,0,lintuko
001,_,o,td,0,loppuve
001,_,o,td,0,rajanve
001,_,o,td,0,ristive
001,_,o,td,0,vastave
001,_,o,td,0,hengenve
001,_,o,td,0,nuotanve
001,_,o,td,0,suonenve
001,_,o,td,0,valistave
001,_,o,td,0,nelipuorave
001,_,o,td,0,takapuorave
001,_,o,td,0,siveltimenve
001,_,o,td,0,kissanhannanve
001,_,u,kg,0,hin
001,_,o,kg,0,lin
001,_,o,kg,0,pin
001,_,o,kg,0,run
001,_,o,kg,0,san
001,_,o,kg,0,tan
001,_,u,kg,0,tun
001,_,o,kg,0,aurin
001,_,o,kg,0,iljan
001,_,o,kg,0,luuran
001,_,o,kg,0,han
001,_,o,kg,0,lan
001,_,o,kg,0,len
001,_,o,kg,0,ran
001,_,o,kg,0,sin
001,_,u,kg,1,san
001,_,u,kg,0,vin
001,_,o,kg,0,alan
001,_,o,kg,0,osin
001,_,o,kg,1,ulan
001,_,o,kg,0,ahdin
001,_,o,kg,1,suvan
001,_,o,kg,0,tasan
001,_,o,kg,0,tasin
001,_,o,kg,0,vahin
001,_,u,pm,0,kum
001,_,o,pm,0,lem
001,_,u,pm,0,um
001,_,o,pm,1,lam
001,_,u,pm,0,rum
001,_,o,pm,0,sam
001,_,o,tl,0,mel
001,_,o,tl,0,hiil
001,_,o,tl,0,huol
001,_,o,tl,0,kiil
001,_,o,tl,0,kuul
001,_,o,tl,0,aal
001,_,o,tl,0,mal
001,_,o,tl,0,pel
001,_,o,tl,0,kiel
001,_,o,tl,0,puol
001,_,o,tl,0,viil
001,_,o,tl,1,sisal
001,_,o,tn,0,in
001,_,o,tn,0,hen
001,_,u,tn,0,hun
001,_,o,tn,0,kan
001,_,u,tn,0,kon
001,_,o,tn,0,kun
001,_,u,tn,0,lin
001,_,u,tn,1,man
001,_,u,tn,0,pen
001,_,u,tn,0,ran
001,_,o,tn,0,ren
001,_,u,tn,1,sun
001,_,o,tn,1,aan
001,_,o,tn,0,asen
001,_,o,tn,0,asun
001,_,o,tn,0,avan
001,_,o,tn,0,eran
001,_,o,tn,0,juon
001,_,o,tn,0,luon
001,_,o,tn,0,muun
001,_,u,tn,0,soin
001,_,o,tn,1,saan
001,_,o,tn,0,kesan
001,_,o,tn,0,koren
001,_,o,tn,0,pimen
001,_,o,tn,0,suvan
001,_,o,tn,0,uskon
001,_,o,tn,0,uusin
001,_,o,tn,0,uolen
001,_,o,tn,0,hallin
001,_,o,tn,0,havain
001,_,o,tn,0,johdan
001,_,o,tn,0,katsan
001,_,o,tn,1,keksin
001,_,o,tn,0,koelen
001,_,o,tn,0,kuulen
001,_,o,tn,0,lasken
001,_,o,tn,0,lausun
001,_,o,tn,1,mietin
001,_,o,tn,0,nautin
001,_,o,tn,0,palkin
001,_,o,tn,0,tuotan
001,_,o,tn,0,tutkin
001,_,o,tn,0,ulilen
001,_,o,tn,0,seuraan
001,_,o,tn,0,aseenkan
001,_,o,tn,0,jalkikan
001,_,o,tn,0,koululen
001,_,o,tn,0,liitolen
001,_,o,tn,0,matkalen
001,_,o,tn,0,paluulen
001,_,o,tn,0,postilen
001,_,o,tn,0,rastikan
001,_,o,tn,0,taitolen
001,_,o,tn,0,soidinlen
001,_,o,tn,0,mielenkiin
001,_,o,tn,0,mittarilen
001,_,o,tn,0,sukkulalen
001,_,o,tn,0,liikennelen
001,_,o,tn,0,moottorilen
001,_,o,tn,0,pakkotautan
001,_,o,tn,0,parveilulen
001,_,o,tn,0,pommituslen
001,_,o,tn,0,mannerliikun
001,_,o,tn,0,laatikkoonkan
001,_,o,tn,0,tiedustelulen
001,_,o,tn,0,muodostelmalen
001,_,o,tn,0,an
001,_,o,tn,1,kun
001,_,o,tn,0,len
001,_,o,tn,0,man
001,_,u,tn,0,man
001,_,o,tn,1,run
001,_,o,tn,0,tun
001,_,u,tn,0,tun
001,_,o,tn,0,elan
001,_,o,tn,1,kaan
001,_,o,tn,0,luen
001,_,o,tn,1,muon
001,_,o,tn,0,olen
001,_,o,tn,0,puun
001,_,o,tn,1,puun
001,_,o,tn,0,rien
001,_,o,tn,0,saan
001,_,o,tn,0,siin
001,_,o,tn,1,tuon
001,_,o,tn,1,vaan
001,_,o,tn,0,istun
001,_,o,tn,0,komen
001,_,o,tn,0,kukin
001,_,o,tn,0,opin
001,_,o,tn,1,perin
001,_,o,tn,1,purin
001,_,o,tn,0,ravin
001,_,o,tn,0,sovin
001,_,o,tn,0,varan
001,_,o,tn,0,haalen
001,_,o,tn,0,kaivan
001,_,o,tn,1,kautan
001,_,o,tn,1,merkin
001,_,o,tn,1,nautan
001,_,o,tn,0,perman
001,_,o,tn,0,poimin
001,_,o,tn,0,poljen
001,_,o,tn,0,soitan
001,_,o,tn,0,toimin
001,_,o,tn,0,toisin
001,_,o,tn,0,verran
001,_,o,tn,0,ilmalen
001,_,o,tn,0,lahokan
001,_,o,tn,0,hankikan
001,_,o,tn,0,liukulen
001,_,o,tn,0,purjelen
001,_,o,tn,0,selkalen
001,_,o,tn,0,sokkolen
001,_,o,tn,0,taksilen
001,_,o,tn,0,vaakalen
001,_,o,tn,0,veronkan
001,_,o,tn,0,uksinlen
001,_,o,tn,0,matalalen
001,_,o,tn,0,postinkan
001,_,o,tn,0,reittilen
001,_,o,tn,0,tervaskan
001,_,o,tn,0,tilauslen
001,_,o,tn,0,tullinkan
001,_,o,tn,0,tahdenlen
001,_,o,tn,0,avaruuslen
001,_,o,tn,0,charterlen
001,_,o,tn,0,ennakonkan
001,_,o,tn,0,heittoasen
001,_,o,tn,0,luukkuunkan
001,_,o,tn,0,sairaankuljetuslen
001,_,o,tr,0,uur
001,_,o,tr,0,kier
001,_,o,tr,0,saar
001,_,o,tr,0,ker
001,_,o,tr,0,mar
001,_,o,tr,0,mur
001,_,o,tr,0,sor
001,_,o,tr,0,ver
001,_,o,tr,0,hier
001,_,o,tr,0,kaar
001,_,o,tr,0,liir
001,_,o,tr,0,piir
001,_,o,tr,0,siir
001,_,u,kv,1,ku
001,_,u,kv,0,pu
001,_,u,kv,0,lu
001,_,u,kv,1,mu
001,_,u,kv,0,su
002,_,o,mm,0,hio
002,_,o,gg,0,ima
002,_,o,gg,0,ori
002,_,o,tt,0,akus
002,_,u,ll,0,aste
002,_,o,rr,0,cice
002,_,o,nn,0,domi
002,_,o,mm,0,duna
002,_,o,mm,0,eski
002,_,u,ll,0,etui
002,_,o,kk,0,fias
002,_,o,ll,0,gigo
002,_,o,rr,0,hape
002,_,o,rr,0,hete
002,_,o,rr,1,hope
002,_,u,ss,0,imai
002,_,o,gg,0,indi
002,_,u,ll,0,ivai
002,_,u,ll,0,jake
002,_,u,dd,0,kaka
002,_,o,nn,0,kasi
002,_,o,nn,0,kimo
002,_,o,mm,0,kira
002,_,o,ll,0,kohe
002,_,o,rr,0,kome
002,_,o,ll,0,kote
002,_,o,ll,0,koti
002,_,u,ll,0,late
002,_,o,mm,0,lato
002,_,o,rr,0,loke
002,_,o,rr,0,mame
002,_,u,ll,0,mate
002,_,o,rr,1,muke
002,_,o,hh,0,nava
002,_,o,ll,1,neli
002,_,u,ll,0,ompe
002,_,o,ll,0,onka
002,_,o,ll,0,onte
002,_,u,ll,0,otte
002,_,o,mm,0,pani
002,_,u,ll,1,pite
002,_,u,ll,0,puhe
002,_,o,rr,1,pope
002,_,u,ll,1,sive
002,_,o,rr,0,some
002,_,o,mm,0,tako
002,_,o,ll,0,tohe
002,_,o,rr,0,tore
002,_,u,ll,0,ujoi
002,_,u,ll,0,vale
002,_,o,mm,0,vali
